"SpecialEdition","Heroes Of Yavin","images/LS/interrupt.gif","If Luke, Chewie and Han are in a battle together, draw destiny and subtract that amount from opponent's attrition and total power. OR If Red 5 and Falcon are in a battle together, add one battle destiny.","R","images/starwars/SpecialEdition-Light/large/heroesofyavin.gif","/img/SpecialEdition-Light/heroesofyavin.gif"
"SpecialEdition","Hit And Run","images/LS/interrupt.gif","Just after the weapons segment of a battle, you may move any or all of your starships there away. ('Hit' cards must still be lost.)","R","images/starwars/SpecialEdition-Light/large/hitandrun.gif","/img/SpecialEdition-Light/hitandrun.gif"
"SpecialEdition","It's Not My Fault!","images/LS/interrupt.gif","If opponent just initiated a battle at a site, use X Force to make your character present immune to attrition for remainder of battle, where X= that character's ability (free if Han or Lando).","F","images/starwars/SpecialEdition-Light/large/itsnotmyfault.gif","/img/SpecialEdition-Light/itsnotmyfault.gif"
"SpecialEdition","Local Defense","images/LS/interrupt.gif","Take one cloud car or starship into hand from Reserve Deck; reshuffle. OR If opponent just initiated a battle at a sector where non of your ability comes from Rebels or Rebel starships, add one battle destiny.","U","images/starwars/SpecialEdition-Light/large/localdefense.gif","/img/SpecialEdition-Light/localdefense.gif"
"SpecialEdition","Old Times","images/LS/interrupt.gif","If Luke and Biggs are defending a battle together (or are in any battle together at Tatooine), add one battle destiny. OR If Luke and Biggs are making an Attack Run, add one battle destiny to your Attack Run total.","R","images/starwars/SpecialEdition-Light/large/oldtimes.gif","/img/SpecialEdition-Light/oldtimes.gif"
"SpecialEdition","On Target","images/LS/interrupt.gif","If you have a piloted capital starship armed with a starship weapon, use 2 Force to target an opponent's starship present. Until the end of your next turn, target cannot move and its pilots may not apply ability toward drawing battle destiny.","C","images/starwars/SpecialEdition-Light/large/ontarget.gif","/img/SpecialEdition-Light/ontarget.gif"
"SpecialEdition","Organized Attack","images/LS/interrupt.gif","USED: If a battle was just initiated, each of your X-wings and Y-wings present is power +1 and immune to attrition for remainder of turn.LOST: Lose 1 Force to take up to three non-unique X-wings and/or non-unique Y-wings into hand from Reserve Deck; reshuffle.","C","images/starwars/SpecialEdition-Light/large/organizedattack.gif","/img/SpecialEdition-Light/organizedattack.gif"
"SpecialEdition","Power Pivot","images/LS/interrupt.gif","If your piloted starship armed with a starship weapon is in a battle, lose 1 Force to reduce the power of one opponent's starship in that battle to zero. OR Place one opponent's starship just 'hit' in Lost Pile.","C","images/starwars/SpecialEdition-Light/large/powerpivot.gif","/img/SpecialEdition-Light/powerpivot.gif"
"SpecialEdition","Precise Hit","images/LS/interrupt.gif","USED: During a battle at a system or sector, instead of firing one of your starship weapons at a target, reduce that target's power by 4 until end of turn.LOST: During a battle at a system or sector, use 3 Force to cancel one battle destiny just drawn.","C","images/starwars/SpecialEdition-Light/large/precisehit.gif","/img/SpecialEdition-Light/precisehit.gif"
"SpecialEdition","Rapid Fire","images/LS/interrupt.gif","If a battle was just initiated, deploy (for free) a vehicle weapon or starship weapon from hand (or Reserve Deck; reshuffle) on your participating vehicle or starship.","C","images/starwars/SpecialEdition-Light/large/rapidfire.gif","/img/SpecialEdition-Light/rapidfire.gif"
"SpecialEdition","Rebel Ambush","images/LS/interrupt.gif","If a battle was just initiated at a site, each of your troopers present is power +1 (+2 if at a Rebel Base site) and immune to attrition for remainder of turn.","C","images/starwars/SpecialEdition-Light/large/rebelambush.gif","/img/SpecialEdition-Light/rebelambush.gif"
"SpecialEdition","Slight Weapons Malfunction","images/LS/interrupt.gif","If your weapon (except a lightsaber) was just fired during a battle, add one battle destiny.","C","images/starwars/SpecialEdition-Light/large/slightweaponsmalfunction.gif","/img/SpecialEdition-Light/slightweaponsmalfunction.gif"
"SpecialEdition","Star Destroyer!","images/LS/interrupt.gif","If opponent just deployed or moved a Star Destroyer, say 'Star Destroyer!' After placing interrupt in Used Pile, may place Used Pile on top of Reserve Deck.","R","images/starwars/SpecialEdition-Light/large/stardestroyer.gif","/img/SpecialEdition-Light/stardestroyer.gif"
"SpecialEdition","Stay Sharp!","images/LS/interrupt.gif","During your control phase, fire one of your starship weapons (for free). If Han or any gunner is aboard that starship, may add 2 to destiny draw. 'Hit' target is lost. OR If you just fired a weapon in battle, add that weapon's destiny number to your total power.","U","images/starwars/SpecialEdition-Light/large/staysharp.gif","/img/SpecialEdition-Light/staysharp.gif"
"SpecialEdition","Steady Aim","images/LS/interrupt.gif","Add X to one starship weapon destiny (before destiny is drawn) when targeting opponent's starship. USED: X=2.LOST: X=4.","C","images/starwars/SpecialEdition-Light/large/steadyaim.gif","/img/SpecialEdition-Light/steadyaim.gif"
"SpecialEdition","Suppressive Fire","images/LS/interrupt.gif","During your control phase, fire (for free) one of your blasters carried by a trooper or one of your automated weapons. 'Hit' target is lost.","C","images/starwars/SpecialEdition-Light/large/suppressivefire.gif","/img/SpecialEdition-Light/suppressivefire.gif"
"SpecialEdition","T-47 Battle Formation","images/LS/interrupt.gif","If your T-47s occupy three battleground sites on same planet, your Force drains at same and related battlegrounds this turn are +1 (or+2 if at Hoth). OR Cancel a Force drain at a site if your T-47 occupies an adjacent site. OR Cancel Walker Garrison.","R","images/starwars/SpecialEdition-Light/large/t47battleformation.gif","/img/SpecialEdition-Light/t47battleformation.gif"
"SpecialEdition","They're Tracking Us","images/LS/interrupt.gif","If opponent just deployed a planet site, deploy the related system from your Reserve Deck; reshuffle. OR Cancel one opponent's 'react' unless opponent uses 2 additional Force.","C","images/starwars/SpecialEdition-Light/large/theyretrackingus.gif","/img/SpecialEdition-Light/theyretrackingus.gif"
"SpecialEdition","Trooper Sabacc","images/LS/interrupt.gif","Requirements: A gambler or trooper at a site. Wild cards: (2-7): Imperial and Rebel leaders. (Troopers may use weapons as wild cards.) Clone cards: Locations and droids. Stakes: One transport vehicle without armor or one character weapon.","F","images/starwars/SpecialEdition-Light/large/troopersabacc.gif","/img/SpecialEdition-Light/troopersabacc.gif"
"SpecialEdition","Bothawui","images/LS/system.gif","","F","images/starwars/SpecialEdition-Light/large/bothawui.gif","/img/SpecialEdition-Light/bothawui.gif"
"SpecialEdition","Cloud City: Casino","images/LS/site.gif","","U","images/starwars/SpecialEdition-Light/large/cloudcitycasino.gif","/img/SpecialEdition-Light/cloudcitycasino.gif"
"SpecialEdition","Cloud City: Core Tunnel","images/LS/site.gif","","U","images/starwars/SpecialEdition-Light/large/cloudcitycoretunnel.gif","/img/SpecialEdition-Light/cloudcitycoretunnel.gif"
"SpecialEdition","Cloud City: Downtown Plaza","images/LS/site.gif","","R","images/starwars/SpecialEdition-Light/large/cloudcitydowntownplaza.gif","/img/SpecialEdition-Light/cloudcitydowntownplaza.gif"
"SpecialEdition","Cloud City: North Corridor","images/LS/site.gif","","C","images/starwars/SpecialEdition-Light/large/cloudcitynorthcorridor.gif","/img/SpecialEdition-Light/cloudcitynorthcorridor.gif"
"SpecialEdition","Cloud City: West Gallery","images/LS/site.gif","","C","images/starwars/SpecialEdition-Light/large/cloudcitywestgallery.gif","/img/SpecialEdition-Light/cloudcitywestgallery.gif"
"SpecialEdition","Coruscant","images/LS/system.gif","","R","images/starwars/SpecialEdition-Light/large/coruscant.gif","/img/SpecialEdition-Light/coruscant.gif"
"SpecialEdition","Death Star","images/LS/system.gif","","R","images/starwars/SpecialEdition-Light/large/deathstar.gif","/img/SpecialEdition-Light/deathstar.gif"
"SpecialEdition","Death Star: Detention Block Corridor","images/LS/site.gif","","C","images/starwars/SpecialEdition-Light/large/deathstardetentionblockcorridor.gif","/img/SpecialEdition-Light/deathstardetentionblockcorridor.gif"
"SpecialEdition","Desert","images/LS/site.gif","","F","images/starwars/SpecialEdition-Light/large/desert.gif","/img/SpecialEdition-Light/desert.gif"
"SpecialEdition","Farm","images/LS/site.gif","","F","images/starwars/SpecialEdition-Light/large/farm.gif","/img/SpecialEdition-Light/farm.gif"
"SpecialEdition","Forest","images/LS/site.gif","","F","images/starwars/SpecialEdition-Light/large/forest.gif","/img/SpecialEdition-Light/forest.gif"
"SpecialEdition","Jungle","images/LS/site.gif","","F","images/starwars/SpecialEdition-Light/large/jungle.gif","/img/SpecialEdition-Light/jungle.gif"
"SpecialEdition","Rendezvous Point","images/LS/system.gif","","R","images/starwars/SpecialEdition-Light/large/rendezvouspoint.gif","/img/SpecialEdition-Light/rendezvouspoint.gif"
"SpecialEdition","Roche","images/LS/system.gif","","U","images/starwars/SpecialEdition-Light/large/roche.gif","/img/SpecialEdition-Light/roche.gif"
"SpecialEdition","Spaceport City","images/LS/site.gif","","F","images/starwars/SpecialEdition-Light/large/spaceportcity.gif","/img/SpecialEdition-Light/spaceportcity.gif"
"SpecialEdition","Spaceport Docking Bay","images/LS/site.gif","","F","images/starwars/SpecialEdition-Light/large/spaceportdockingbay.gif","/img/SpecialEdition-Light/spaceportdockingbay.gif"
"SpecialEdition","Spaceport Street","images/LS/site.gif","","F","images/starwars/SpecialEdition-Light/large/spaceportstreet.gif","/img/SpecialEdition-Light/spaceportstreet.gif"
"SpecialEdition","Swamp","images/LS/site.gif","","F","images/starwars/SpecialEdition-Light/large/swamp.gif","/img/SpecialEdition-Light/swamp.gif"
"SpecialEdition","Tatooine: Anchorhead","images/LS/site.gif","","F","images/starwars/SpecialEdition-Light/large/tatooineanchorhead.gif","/img/SpecialEdition-Light/tatooineanchorhead.gif"
"SpecialEdition","Tatooine: Beggar's Canyon","images/LS/site.gif","","R","images/starwars/SpecialEdition-Light/large/tatooinebeggarscanyon.gif","/img/SpecialEdition-Light/tatooinebeggarscanyon.gif"
"SpecialEdition","Tatooine: Jabba's Palace","images/LS/site.gif","","C","images/starwars/SpecialEdition-Light/large/tatooinejabbaspalace.gif","/img/SpecialEdition-Light/tatooinejabbaspalace.gif"
"SpecialEdition","Tatooine: Jawa Canyon","images/LS/site.gif","","U","images/starwars/SpecialEdition-Light/large/tatooinejawacanyon.gif","/img/SpecialEdition-Light/tatooinejawacanyon.gif"
"SpecialEdition","Tatooine: Tosche Station","images/LS/site.gif","","C","images/starwars/SpecialEdition-Light/large/tatooinetoschestation.gif","/img/SpecialEdition-Light/tatooinetoschestation.gif"
"SpecialEdition","Yavin 4: Massassi Headquarters","images/LS/site.gif","","R","images/starwars/SpecialEdition-Light/large/yavin4massassiheadquarters.gif","/img/SpecialEdition-Light/yavin4massassiheadquarters.gif"
"SpecialEdition","Dantooine Base Operations More Dangerous Than You Realize","images/LS/objective.gif","","R","images/starwars/SpecialEdition-Light/large/dantooinebaseoperations.gif","/img/SpecialEdition-Light/dantooinebaseoperations.gif"
"SpecialEdition","Hidden Base Systems Will Slip Through Your Fingers","images/LS/objective.gif","","R","images/starwars/SpecialEdition-Light/large/hiddenbase.gif","/img/SpecialEdition-Light/hiddenbase.gif"
"SpecialEdition","Local Uprising Liberation","images/LS/objective.gif","","R","images/starwars/SpecialEdition-Light/large/localuprising.gif","/img/SpecialEdition-Light/localuprising.gif"
"SpecialEdition","Mind What You Have Learned Save You It Can","images/LS/objective.gif","","R","images/starwars/SpecialEdition-Light/large/mindwhatyouhavelearned.gif","/img/SpecialEdition-Light/mindwhatyouhavelearned.gif"
"SpecialEdition","Rescue The Princess Sometimes I Amaze Even Myself","images/LS/objective.gif","","R","images/starwars/SpecialEdition-Light/large/rescuetheprincess.gif","/img/SpecialEdition-Light/rescuetheprincess.gif"
"SpecialEdition","B-wing Attack Fighter","images/LS/starship.gif","Permanent pilot provides ability of 1. May fire 2 or more weapons during battle. Each of its destiny draws is +1. During your turn, may use 1 Force to 'defuse' (lose) an Orbital Mine present.","F","images/starwars/SpecialEdition-Light/large/bwingattackfighter.gif","/img/SpecialEdition-Light/bwingattackfighter.gif"
"SpecialEdition","Gold 3","images/LS/starship.gif","","U","images/starwars/SpecialEdition-Light/large/gold3.gif","/img/SpecialEdition-Light/gold3.gif"
"SpecialEdition","Gold 4","images/LS/starship.gif","","U","images/starwars/SpecialEdition-Light/large/gold4.gif","/img/SpecialEdition-Light/gold4.gif"
"SpecialEdition","Gold 6","images/LS/starship.gif","","U","images/starwars/SpecialEdition-Light/large/gold6.gif","/img/SpecialEdition-Light/gold6.gif"
"SpecialEdition","Medium Bulk Freighter","images/LS/starship.gif","Deploys and moves like a starfighter. May add 2 pilots, 6 passengers and 1 vehicle. Permanent pilot provides ability of 1. Has ship-docking capability. Quad Laser Cannon may deploy aboard.","U","images/starwars/SpecialEdition-Light/large/mediumbulkfreighter.gif","/img/SpecialEdition-Light/mediumbulkfreighter.gif"
"SpecialEdition","Red 10","images/LS/starship.gif","","U","images/starwars/SpecialEdition-Light/large/red10.gif","/img/SpecialEdition-Light/red10.gif"
"SpecialEdition","Red 7","images/LS/starship.gif","","U","images/starwars/SpecialEdition-Light/large/red7.gif","/img/SpecialEdition-Light/red7.gif"
"SpecialEdition","Red 8","images/LS/starship.gif","","U","images/starwars/SpecialEdition-Light/large/red8.gif","/img/SpecialEdition-Light/red8.gif"
"SpecialEdition","Red 9","images/LS/starship.gif","","U","images/starwars/SpecialEdition-Light/large/red9.gif","/img/SpecialEdition-Light/red9.gif"
"SpecialEdition","Spiral","images/LS/starship.gif","May deploy -3 as a 'react.' May add 3 pilots, 4 passengers and 1 vehicle. Has ship-docking ability. Permanent pilot provides ability of 2.","R","images/starwars/SpecialEdition-Light/large/spiral.gif","/img/SpecialEdition-Light/spiral.gif"
"SpecialEdition","X-wing Assault Squadron","images/LS/starship.gif","*Replaces 3 X-wings at one location (X-wings go to Used Pile). Permanent pilots provide total ability of 3.","R","images/starwars/SpecialEdition-Light/large/xwingassaultsquadron.gif","/img/SpecialEdition-Light/xwingassaultsquadron.gif"
"SpecialEdition","Air-2 Racing Swoop","images/LS/vehicle.gif","May add 1 driver and 1 passenger. *Landspeed = Driver's ability, and once per turn, may follow an opponent's vehicle or character that just moved from same site (if within range).","C","images/starwars/SpecialEdition-Light/large/air2racingswoop.gif","/img/SpecialEdition-Light/air2racingswoop.gif"
"SpecialEdition","Kalit's Sandcrawler","images/LS/vehicle.gif","","R","images/starwars/SpecialEdition-Light/large/kalitssandcrawler.gif","/img/SpecialEdition-Light/kalitssandcrawler.gif"
"SpecialEdition","Patrol Craft","images/LS/vehicle.gif","Power +1 or Coruscant of Bespin. May add 1 driver and 1 passenger. May deploy or move as a 'react.' At cloud sectors, may move and be targeted by weapons like a starfighter.","C","images/starwars/SpecialEdition-Light/large/patrolcraft.gif","/img/SpecialEdition-Light/patrolcraft.gif"
"SpecialEdition","Rogue 4","images/LS/vehicle.gif","","R","images/starwars/SpecialEdition-Light/large/rogue4.gif","/img/SpecialEdition-Light/rogue4.gif"
"SpecialEdition","Ronto","images/LS/vehicle.gif","May add 2 'riders' (passengers). Ability=1/4. When 'ridden' by a Jawa, moves for free and draws one battle destiny if not able to otherwise.","C","images/starwars/SpecialEdition-Light/large/ronto.gif","/img/SpecialEdition-Light/ronto.gif"
"SpecialEdition","Sandspeeder","images/LS/vehicle.gif","May add 1 pilot or passenger. Permanent pilot provides ability of 1. May move as a 'react' to Tatooine or desert sites.","F","images/starwars/SpecialEdition-Light/large/sandspeeder.gif","/img/SpecialEdition-Light/sandspeeder.gif"
"SpecialEdition","Disruptor Pistol","images/LS/weapon.gif","","F","images/starwars/SpecialEdition-Light/large/disruptorpistol.gif","/img/SpecialEdition-Light/disruptorpistol.gif"
"SpecialEdition","Echo Base Trooper Rifle","images/LS/weapon.gif","","C","images/starwars/SpecialEdition-Light/large/echobasetrooperrifle.gif","/img/SpecialEdition-Light/echobasetrooperrifle.gif"
"SpecialEdition","Intruder Missile","images/LS/weapon.gif","","F","images/starwars/SpecialEdition-Light/large/intrudermissile.gif","/img/SpecialEdition-Light/intrudermissile.gif"
"SpecialEdition","Lando's Blaster Rifle","images/LS/weapon.gif","","R","images/starwars/SpecialEdition-Light/large/landosblasterrifle.gif","/img/SpecialEdition-Light/landosblasterrifle.gif"
"SpecialEdition","Leia's Blaster Rifle","images/LS/weapon.gif","","R","images/starwars/SpecialEdition-Light/large/leiasblasterrifle.gif","/img/SpecialEdition-Light/leiasblasterrifle.gif"
"SpecialEdition","X-wing Laser Cannon","images/LS/weapon.gif","","C","images/starwars/SpecialEdition-Light/large/xwinglasercannon.gif","/img/SpecialEdition-Light/xwinglasercannon.gif"
"SpecialEdition","2X-7KPR (Tooex)","images/DS/droid.gif","","C","images/starwars/SpecialEdition-Dark/large/2x7kprtooex.gif","/img/SpecialEdition-Dark/2x7kprtooex.gif"
"SpecialEdition","Ak-rev","images/DS/alien.gif","Subtracts 1 from attrition against you at same site. Once during each of your control phases, may use 1 Force to take one musician into hand from Reserve Deck; reshuffle.","U","images/starwars/SpecialEdition-Dark/large/akrev.gif","/img/SpecialEdition-Dark/akrev.gif"
"SpecialEdition","Anoat Operative","images/DS/alien.gif","While at an Anoat site: adds 1 to your Force drains there, is power +1 (or +2 if your Ugnaught is on Anoat) and, once during each of your deploy phases, may deploy one site to Anoat from Reserve Deck; reshuffle.","C","images/starwars/SpecialEdition-Dark/large/anoatoperative.gif","/img/SpecialEdition-Dark/anoatoperative.gif"
"SpecialEdition","Barquin D'an","images/DS/alien.gif","Once during each of your control phases, may use 1 Force to make a 'wager.' Both players draw two destiny (add 1 to your total destiny for each of your gamblers at same site). Player with highest total may retrieve 1 Force.","U","images/starwars/SpecialEdition-Dark/large/barquindan.gif","/img/SpecialEdition-Dark/barquindan.gif"
"SpecialEdition","Boba Fett","images/DS/alien.gif","","R","images/starwars/SpecialEdition-Dark/large/bobafett.gif","/img/SpecialEdition-Dark/bobafett.gif"
"SpecialEdition","Boelo","images/DS/alien.gif","Deploys only on Tatooine or to same site as Jabba. When in a battle either at Audience Chamber or with your alien leader, may cancel one opponent's battle destiny just drawn.","R","images/starwars/SpecialEdition-Dark/large/boelo.gif","/img/SpecialEdition-Dark/boelo.gif"
"SpecialEdition","Brangus Glee","images/DS/alien.gif","","R","images/starwars/SpecialEdition-Dark/large/brangusglee.gif","/img/SpecialEdition-Dark/brangusglee.gif"
"SpecialEdition","Chyler","images/DS/alien.gif","While on Cloud City, adds 4 to destiny of each of your miners drawn for battle destiny and adds 1 to your Force drains at related cloud sectors where you have a minor or refinery (adds 2 if both).","U","images/starwars/SpecialEdition-Dark/large/chyler.gif","/img/SpecialEdition-Dark/chyler.gif"
"SpecialEdition","Corporal Grenwick","images/DS/imperial.gif","While Grenwick is on Death Star, your Death Star Sentry is not unique ( �), is doubled, deploys free, applies all three of its modifiers and is immune to Alter. Power -1 when not on Death Star.","R","images/starwars/SpecialEdition-Dark/large/corporalgrenwick.gif","/img/SpecialEdition-Dark/corporalgrenwick.gif"
"SpecialEdition","Corporal Prescott","images/DS/imperial.gif","When at a prison, instead of Force draining there, may use X Force to retrieve X Force, where X = number of imprisoned Rebels there. Power -2 when not on Death Star.","U","images/starwars/SpecialEdition-Dark/large/corporalprescott.gif","/img/SpecialEdition-Dark/corporalprescott.gif"
"SpecialEdition","Corulag Operative","images/DS/alien.gif","While at a Corulag site: adds 1 to your Force drains there, is power +1 (or +2 if your trooper is on Corulag) and, once during each of your deploy phases, may deploy one site to Corulag from Reserve Deckreshuffle.","C","images/starwars/SpecialEdition-Dark/large/corulagoperative.gif","/img/SpecialEdition-Dark/corulagoperative.gif"
"SpecialEdition","Dantooine Operative","images/DS/alien.gif","While at a Dantooine site: adds 1 to your Force drains there, is power +1 (or +2 if your thief is on Dantooine) and, once during each of your deploy phases, may deploy one site to Dantooine from Reserve Deck- reshuffle.","C","images/starwars/SpecialEdition-Dark/large/dantooineoperative.gif","/img/SpecialEdition-Dark/dantooineoperative.gif"
"SpecialEdition","Darth Vader, Dark Lord Of The Sith","images/DS/imperial.gif","","R","images/starwars/SpecialEdition-Dark/large/darthvaderdarklordofthesith.gif","/img/SpecialEdition-Dark/darthvaderdarklordofthesith.gif"
"SpecialEdition","Dodo Bodonawieedo","images/DS/alien.gif","Power +2 at Mos Eisley. Opponent's Jawas are power -1 here. Once during each of your control phases, may peek at top X cards of your Force Pile, reorder however you wish and replace, where X = number of other musicians at same site.","U","images/starwars/SpecialEdition-Dark/large/dodobodonawieedo.gif","/img/SpecialEdition-Dark/dodobodonawieedo.gif"
"SpecialEdition","Eriadu Operative","images/DS/alien.gif","While at a Eriadu site: adds 1 to your Force drains there, is power +1 (or +2 if your commander, general or moff is on Eriadu) and, once during each of your deploy phases, may deploy one site to Eriadu from Reserve Deck- reshuffle.","C","images/starwars/SpecialEdition-Dark/large/eriaduoperative.gif","/img/SpecialEdition-Dark/eriaduoperative.gif"
"SpecialEdition","Gela Yeens","images/DS/alien.gif","May deploy for free to your [Independent Starship] starship. Adds 2 to power of anything he pilots. Power +2 when present with and opponent's smuggler. When targeted by a weapon, subtract one from each weapon destiny.","U","images/starwars/SpecialEdition-Dark/large/gelayeens.gif","/img/SpecialEdition-Dark/gelayeens.gif"
"SpecialEdition","Greeata","images/DS/alien.gif","Other Rodians deploy -1 to same site. Once during each of your control phases, may use 1 Force to take any Rodian into hand from Reserve Deck- reshuffle. While at Audience Chamber, all your other musicians are deploy -1 and forfeit +3.","U","images/starwars/SpecialEdition-Dark/large/greeata.gif","/img/SpecialEdition-Dark/greeata.gif"
"SpecialEdition","Iasa, The Traitor Of Jawa Canyon","images/DS/alien.gif","Deploys only on Tatooine. When firing any Jawa weapon, subtracts 3 from target's defense value. When playing Dune Sea Sabacc, may subtract 1 from or add 1 to your total.","R","images/starwars/SpecialEdition-Dark/large/iasathetraitorofjawacanyon.gif","/img/SpecialEdition-Dark/iasathetraitorofjawacanyon.gif"
"SpecialEdition","IM4-099 (Eyeemmfour)","images/DS/droid.gif","Whenever opponent Force drains at same or adjacent site, may deploy up to four troopers there as a 'react.' When IM4 is present with your trooper, Rebels are deploy +2 to same site and opponent may not 'react' to or from same site.","F","images/starwars/SpecialEdition-Dark/large/im4099.gif","/img/SpecialEdition-Dark/im4099.gif"
"SpecialEdition","Jabba","images/DS/alien.gif","","R","images/starwars/SpecialEdition-Dark/large/jabba.gif","/img/SpecialEdition-Dark/jabba.gif"
"SpecialEdition","Kashyyyk Operative","images/DS/alien.gif","While at a Kashyyyk site: adds 1 to your Force drains there, is power +1 (or +2 if your Trandoshan is on Kashyyyk) and, once during each of your deploy phases, may deploy one site to Kashyyyk from Reserve Deck- reshuffle.","U","images/starwars/SpecialEdition-Dark/large/kashyyykoperative.gif","/img/SpecialEdition-Dark/kashyyykoperative.gif"
"SpecialEdition","Kessel Operative","images/DS/alien.gif","While at a Kessel site: adds 1 to your Force drains there, is power +1 (or +2 if your smuggler is on Kessel) and, once during each of your deploy phases, may deploy one site to Kessel from Reserve Deckreshuffle.","U","images/starwars/SpecialEdition-Dark/large/kesseloperative.gif","/img/SpecialEdition-Dark/kesseloperative.gif"
"SpecialEdition","Kiffex Operative","images/DS/alien.gif","While at a Kiffex site: adds 1 to your Force drains there, is power +1 (or +2 if your spy is on Kiffex) and, once during each of your deploy phases, may deploy one site to Kiffex from Reserve Deck- reshuffle.","U","images/starwars/SpecialEdition-Dark/large/kiffexoperative.gif","/img/SpecialEdition-Dark/kiffexoperative.gif"
"SpecialEdition","Lobel","images/DS/alien.gif","Subtracts 2 from forfeit of each opponent's pilot at same site. Prevents characters from moving to or from same or adjacent site using Elis Helrot or Nabrun Leids.","C","images/starwars/SpecialEdition-Dark/large/lobel.gif","/img/SpecialEdition-Dark/lobel.gif"
"SpecialEdition","Lobot","images/DS/alien.gif","Deploys only on Cloud City. Power +2 when present at a Scomp Link. If present at a site, can be replaced by opponent with any Light Side Lobot. While present on Cloud City with your Lando, prevents replacement of Lobot and Lando.","R","images/starwars/SpecialEdition-Dark/large/lobot.gif","/img/SpecialEdition-Dark/lobot.gif"
"SpecialEdition","Lyn Me","images/DS/alien.gif","Subtracts 1 from deploy cost of Bounty hunters at same site (Boba Fett deploy free). During battle, subtracts X from opponent's total power, where X = number of your musicians present (+2 if battling Luke or Han, or +4 if both).","U","images/starwars/SpecialEdition-Dark/large/lynme.gif","/img/SpecialEdition-Dark/lynme.gif"
"SpecialEdition","Makurth","images/DS/alien.gif","","F","images/starwars/SpecialEdition-Dark/large/makurth.gif","/img/SpecialEdition-Dark/makurth.gif"
"SpecialEdition","Nal Hutta Operative","images/DS/alien.gif","While at a Nal Hutta site: adds 1 to your Force drains there, is power +1 (or +2 if your gangster or Rodian is on Nal Hutta) and, once during each of your deploy phases, may deploy one site to Nal Hutta from Reserve Deck- reshuffle.","C","images/starwars/SpecialEdition-Dark/large/nalhuttaoperative.gif","/img/SpecialEdition-Dark/nalhuttaoperative.gif"
"SpecialEdition","Nebit","images/DS/alien.gif","Deploys only on Tatooine. When in a battle with at least two of your other Jawas, adds one battle destiny. When your total battle destiny at Nebit's site is greater than opponent's total battle destiny, Nebit reduces attrition against you by 3.","R","images/starwars/SpecialEdition-Dark/large/nebit.gif","/img/SpecialEdition-Dark/nebit.gif"
"SpecialEdition","Niado Duegad","images/DS/alien.gif","May not carry or use devices or weapons. Once per turn, may use X Force, where X = 1, 2, or 3, to add twice X to his power for remainder of turn.","U","images/starwars/SpecialEdition-Dark/large/niadoduegad.gif","/img/SpecialEdition-Dark/niadoduegad.gif"
"SpecialEdition","Ord Mantell Operative","images/DS/alien.gif","While at an Ord Mantell site: adds 1 to your Force drains there, is power +1 (or +2 if your bounty hunter is on Ord Mantell) and, once during each of your deploy phases, may deploy one site to Ord Mantell from Reserve Deck- reshuffle.","C","images/starwars/SpecialEdition-Dark/large/ordmantelloperative.gif","/img/SpecialEdition-Dark/ordmantelloperative.gif"
"SpecialEdition","OS-72-10","images/DS/imperial.gif","","R","images/starwars/SpecialEdition-Dark/large/os7210.gif","/img/SpecialEdition-Dark/os7210.gif"
"SpecialEdition","Outer Rim Scout","images/DS/alien.gif","Deploy -1 to your [Independent Starship] starship. Adds 2 to power of anything he pilots. When piloting a [Independent Starship] starship, instead adds 3 to power and draws one battle destiny if not able to otherwise. Suspends Asteroid Sanctuary at related sector.","R","images/starwars/SpecialEdition-Dark/large/outerrimscout.gif","/img/SpecialEdition-Dark/outerrimscout.gif"
"SpecialEdition","R2-A5 (Artoo-Ayfive)","images/DS/droid.gif","When in battle aboard your capital starship at a system or sector, adds 1 to total attrition against opponent for each of your piloted TIEs present in that battle.","U","images/starwars/SpecialEdition-Dark/large/r2a5.gif","/img/SpecialEdition-Dark/r2a5.gif"
"SpecialEdition","Raithal Operative","images/DS/alien.gif","While at a Raithal site: adds 1 to your Force drains there, is power +1 (or +2 if your gambler or tax collector is on Raithal) and, once during each of your deploy phases, may deploy one site to Raithal from Reserve Deck- reshuffle.","C","images/starwars/SpecialEdition-Dark/large/raithaloperative.gif","/img/SpecialEdition-Dark/raithaloperative.gif"
"SpecialEdition","Rappertunie","images/DS/alien.gif","","U","images/starwars/SpecialEdition-Dark/large/rappertunie.gif","/img/SpecialEdition-Dark/rappertunie.gif"
"SpecialEdition","RR'uruurrr","images/DS/alien.gif","Deploys only on Tatooine. Power +3 while armed with a Gaderffi Stick. Where present, each of your banthas is power and forfeit +2 unless a Weequay is at a related site. When 'riding' a bantha, adds one battle destiny.","R","images/starwars/SpecialEdition-Dark/large/rruruurrr.gif","/img/SpecialEdition-Dark/rruruurrr.gif"
"SpecialEdition","Rystall","images/DS/alien.gif","","R","images/starwars/SpecialEdition-Dark/large/rystall.gif","/img/SpecialEdition-Dark/rystall.gif"
"SpecialEdition","Sandtrooper","images/DS/imperial.gif","Deploys only to Tatooine or any desert. Immune to Sandwhirl. Power -1 when not on Tatooine.","F","images/starwars/SpecialEdition-Dark/large/sandtrooper.gif","/img/SpecialEdition-Dark/sandtrooper.gif"
"SpecialEdition","Sergeant Major Bursk","images/DS/imperial.gif","","U","images/starwars/SpecialEdition-Dark/large/sergeantmajorbursk.gif","/img/SpecialEdition-Dark/sergeantmajorbursk.gif"
