"VBlock6","Ponda Baba (V)","images/DS/alien.gif","Adds 2 to power of anything he pilots.  Game text of non-Jedi Luke (or a lightsaber he is using) may not target aliens here.  During battle, if with a smuggler, may add a destiny to attrition (+2 if with your smuggler) or make that smuggler forfeit = 0.(Original Concept by Mike Raveling - Minnesota States 2008)","U1","images/starwars/Virtual6-Dark/large/pondababa.gif","/img/Virtual6-Dark/pondababa.gif"
"VBlock6","Probot","images/DS/droid.gif","","C2","images/starwars/Virtual6-Dark/large/probot.gif","/img/Virtual6-Dark/probot.gif"
"VBlock6","Security Battle Droid (V)","images/DS/droid.gif","At this site, all characters lose Heroic.  Unless alone, draws one battle destiny if not able to otherwise.","C","images/starwars/Virtual6-Dark/large/securitybattledroid.gif","/img/Virtual6-Dark/securitybattledroid.gif"
"VBlock6","The Emperor's Reach","images/DS/imperial.gif","Adds 3 to power of anything he pilots.  Once per game, may take a TIE Defender into hand from Reserve Deck; reshuffle.  While piloting, opponent may not cancel or substitute battle destiny draws here.  While piloting an Imperial starfighter, it is maneuver +2 and he draws one battle destiny if unable to otherwise.(Original concept by Brian Herold - Minnesota States Weekend 2007)","R","images/starwars/Virtual6-Dark/large/theemperorsreach.gif","/img/Virtual6-Dark/theemperorsreach.gif"
"VBlock6","Thok & Thug (V)","images/DS/alien.gif","Deploys -1 to Jabba's Palace sites. While with your alien leader, Heroic. Once per turn, if defending a battle, may use 1 Force to add 2 to your total power.","PM","images/starwars/Virtual6-Dark/large/thok&thug.gif","/img/Virtual6-Dark/thok&thug.gif"
"VBlock6","Dianoga (V)","images/DS/creature.gif","* Ferocity = 2 + destiny. Habitat: swamps, jungles, Trash Compactor, and Dark Waters. Whenever this creature eats an opponent's card, opponent loses 2 Force.","R2","images/starwars/Virtual6-Dark/large/dianoga.gif","/img/Virtual6-Dark/dianoga.gif"
"VBlock6","Comlink (V)","images/DS/device.gif","Deploy on an Imperial warrior.  Your characters may deploy as a 'react' to same or adjacent site.  If at an opponent's site, when opponent is losing Force from Force drains here, lost Force must come from Life Force (if possible).","C1","images/starwars/Virtual6-Dark/large/comlink.gif","/img/Virtual6-Dark/comlink.gif"
"VBlock6","Altering The Deal","images/DS/effect.gif","Deploy on Dining Room.  Dark Deal may deploy here if you control three Bespin sites, and is canceled if opponent controls this site.  While Dark Deal on table and you occupy Bespin, This Deal Is Getting Worse All The Time flips and may not flip back. (Immune to Alter.)","R","images/starwars/Virtual6-Dark/large/alteringthedeal.gif","/img/Virtual6-Dark/alteringthedeal.gif"
"VBlock6","Breached Defenses & �Molator","images/DS/effect.gif","Deploy on table.  Once per game, unless [Virtual] Crossfire on table (or out of play), may use 3 Force to take an Effect that deploys on a location (except Expand the Empire) into hand from Reserve Deck; reshuffle.  If your character or non-[Independent Starship] starship in battle is about to be lost before the damage segment, it is instead lost at the end of battle (if forfeited, forfeit for 0).  Your non-Dark Jedi characters without [Permanent Weapon] or [Maintenance] are immune to Goo Nee Tay.  May not be canceled. (Immune to Alter.)","U2","images/starwars/Virtual6-Dark/large/breacheddefenses&molator.gif","/img/Virtual6-Dark/breacheddefenses&molator.gif"
"VBlock6","Broken Concentration (V)","images/DS/effect.gif","Deploy on table.  Cancels game text of [Reflections III] Naboo sites.  Training destiny draws are -X, where X = apprentice's ability - Jedi Test Number.  Once per game, may place this Effect out of play to reduce your battle damage by 4.  Immune to NOOOOOOOOOOOO!.  (Immune to Alter.)","R","images/starwars/Virtual6-Dark/large/brokenconcentration.gif","/img/Virtual6-Dark/brokenconcentration.gif"
"VBlock6","Dark Waters & �Krayt Dragon Bones","images/DS/effect.gif","Deploy on Rancor Pit. May deploy a non-[Selective] ferocious creature here. During your battle phase, if you have no presence here, may relocate a captive from Audience Chamber to here. If opponent's character here was just eaten, retrieve 3 Force.  If a creature here is lost, owner loses Force equal to half its printed deploy cost (round up).  Once per turn, if a creature here is about to draw destiny for ferocity, may instead use its destiny number. (Immune to Alter.)","R2","images/starwars/Virtual6-Dark/large/darkwaters&kraytdragonbones.gif","/img/Virtual6-Dark/darkwaters&kraytdragonbones.gif"
"VBlock6","Deployment Orders","images/DS/effect.gif","Deploy on table.  If your Landing Craft just landed, you may use 1 Force to deploy a [Presence] droid or Neimoidian aboard.  Once per turn, may use 1 Force; reveal a [Theed Palace] vehicle (or Landing Craft) from hand to take a [Presence] droid pilot into hand from Reserve Deck (or vice versa) and deploy both simultaneously; reshuffle. (Immune to Alter.)","C","images/starwars/Virtual6-Dark/large/deploymentorders.gif","/img/Virtual6-Dark/deploymentorders.gif"
"VBlock6","Droid Racks (V)","images/DS/effect.gif","Deploy on Invasion. Where Are Those Droidekas?! ignores Neimoidians. If your destroyer droid was just lost, may stack it here. During your control phase, may use 2 Force to place any destroyer droid here in Used Pile. If your vehicle or character (except a Neimoidian or destroyer droid) at a site, this Effect lost. (Immune to Alter.)(Original Concept by Brian Hunter - Western Nationals 2007)","R","images/starwars/Virtual6-Dark/large/droidracks.gif","/img/Virtual6-Dark/droidracks.gif"
"VBlock6","Drop! (V)","images/DS/effect.gif","Deploy on table.  [Permanent weapon] and [Maintenance] cards do not add battle destiny draws.  During battle, neither player may add more than two destiny to power (or total power) or one destiny to total attrition.  Once per turn, may place a card from hand in Used Pile. (Immune to Alter.)","U","images/starwars/Virtual6-Dark/large/drop.gif","/img/Virtual6-Dark/drop.gif"
"VBlock6","Fleet Security Protocols","images/DS/effect.gif","Deploy on table. Once per turn, may deploy a non-unique starship (or vehicle) site from Reserve Deck; reshuffle. During battle where you have a starship or vehicle, characters at related starship (or vehicle) sites cumulatively add 2 to your total power and may be forfeited to reduce battle damage or attrition. When a starship (or vehicle) site leaves table, place it and all cards there in owner's Used Pile. (Immune to Alter.)","C","images/starwars/Virtual6-Dark/large/fleetsecurityprotocols.gif","/img/Virtual6-Dark/fleetsecurityprotocols.gif"
"VBlock6","Guild of Assassins","images/DS/effect.gif","Deploy on table.  Maul is lost.  Once per character, when you deploy Aura, Galen, Guri, or Mara to a Coruscant or Tatooine site, may take any one card from Used Pile into hand; reshuffle.  At locations you occupy, your Force generation may not be prevented or canceled. (Immune to Alter.)(Original concept by Aaron Nelson - Western Nationals 2009)","C2","images/starwars/Virtual6-Dark/large/guildofassassins.gif","/img/Virtual6-Dark/guildofassassins.gif"
"VBlock6","He's No Jedi","images/DS/effect.gif","Deploy on table with 5 cards from outside your deck face down under here. Twice per game, may play a Defensive Shield from here (as if from hand). If This Deal Is Getting Worse All The Time on table, for remainder of game lightsabers may not add to Force Drains or 'swing' more than once per battle. Cloud City Occupation is canceled.","C","images/starwars/Virtual6-Dark/large/hesnojedi.gif","/img/Virtual6-Dark/hesnojedi.gif"
"VBlock6","Hutt Influence (V)","images/DS/effect.gif","Deploy on a pit. 'Imperial' on Human Shield may be treated as 'bounty hunter'. While I Shall Enjoy Watching You Die on table, bounty hunters are forfeit +2 and immune to Goo Nee Tay. Once per game, if Nal Hutta on table, may take All Wrapped Up into hand from Reserve Deck; reshuffle. (Immune to Alter.)(Original Concept by Proofing Team - PC Volunteer Award 2008)","PM","images/starwars/Virtual6-Dark/large/huttinfluence.gif","/img/Virtual6-Dark/huttinfluence.gif"
"VBlock6","Ni Chuba Na?? (V)","images/DS/effect.gif","Deploy on table.  Your Force generation is +1.  Once per game, may relocate this Effect to a site.  At same and related locations, Revolution is canceled and your cards may not have their deploy costs modified by Goo Nee Tay.  Security Precautions is canceled. (Immune to Alter.)(Original Concept by Jonathan Chu)","C","images/starwars/Virtual6-Dark/large/nichubana.gif","/img/Virtual6-Dark/nichubana.gif"
"VBlock6","Power Of The Sith","images/DS/effect.gif","If your character just won an epic duel, deploy on that character.  Character may not be Disarmed, and is immune to Clash Of Sabers and Sorry About The Mess.  During your control phase, if at a battleground, opponent loses 1 Force.  If this card just lost, place it in Used Pile. (Immune to Control.)","C","images/starwars/Virtual6-Dark/large/powerofthesith.gif","/img/Virtual6-Dark/powerofthesith.gif"
"VBlock6","Program Trap (V)","images/DS/effect.gif","Deploy on opponent's capital or [Independent] starship.  Starship is power -2, and its gametext (except related to capacity, immunity, and identity and ability of permanent pilots) is canceled.","U1","images/starwars/Virtual6-Dark/large/programtrap.gif","/img/Virtual6-Dark/programtrap.gif"
"VBlock6","Protocol Failure","images/DS/effect.gif","Deploy on a site to cancel a Force drain there. Vader is deploy -1 here. At end of your turn, place this Effect in Lost Pile. OR At any time, target a unique (�) [Episode I] droid. Opponent chooses: deploy on droid (its game text is canceled), or place this Effect in Lost Pile (you may take any one card into hand from Reserve Deck; reshuffle). (Immune to Control.)","C","images/starwars/Virtual6-Dark/large/protocolfailure.gif","/img/Virtual6-Dark/protocolfailure.gif"
"VBlock6","Revenge Of The Sith","images/DS/effect.gif","Deploy on Vader.  [Coruscant] holograms are lost.  Opponent may not add destiny draws to total power or attrition here.  While with a Skywalker or Jedi, Vader's defense value is +2 (to a maximum of 8) and his immunity to attrition is +2.  When Vader leaves table, place Effect in Used Pile. (Immune to Alter.)(Original concept by Stephen Kim - PC Volunteer Award 2009)","R","images/starwars/Virtual6-Dark/large/revengeofthesith.gif","/img/Virtual6-Dark/revengeofthesith.gif"
"VBlock6","Royal Escort (V)","images/DS/effect.gif","Deploy on table unless your [Reflections II] Objective on table. Unique (�) [Special Edition] Coruscant sites gain one [Light Side Force]. 'Emperor' on Royal Guards may be treated as 'Sidious.' Attrition against opponent is +1 for each battleground site occupied by two Royal Guards. May use 1 Force to deploy a Force Pike from Reserve Deck; reshuffle. (Immune to Alter.)(Original Concept by Noah Franke - Washington States 2006)","C","images/starwars/Virtual6-Dark/large/royalescort.gif","/img/Virtual6-Dark/royalescort.gif"
"VBlock6","So Be It, Jedi","images/DS/effect.gif","Deploy on table.  When Luke dpeloys using your Objective, he deploys to Vader's site (if possible).  Duels initiated with your Objective may not be canceled.  Once per game, may take Rise, My Friend into hand from Reserve Deck; reshuffle.  If this Effect canceled by opponent, stack it on Insignificant Rebellion.","R","images/starwars/Virtual6-Dark/large/sobeitjedi.gif","/img/Virtual6-Dark/sobeitjedi.gif"
"VBlock6","Tarkin's Bounty (V)","images/DS/effect.gif","","U","images/starwars/Virtual6-Dark/large/tarkinsbounty.gif","/img/Virtual6-Dark/tarkinsbounty.gif"
"VBlock6","T'doshok Hunting Vow","images/DS/effect.gif","Deploy on table.  Where you have two non-unique aliens present, draw one battle destiny if unable to otherwise and opponent's total power is -3. While Bossk at a site, (except Audience Chamber), Trandoshans are power +1 and forfeit +2.  May deploy non-[Virtual Block 6] Molator from Reserve Deck; reshuffle.  (Immune to Alter.)(Original Concept by Tom Frafjord - North Dakota States 2009)","R","images/starwars/Virtual6-Dark/large/tdoshokhuntingvow.gif","/img/Virtual6-Dark/tdoshokhuntingvow.gif"
"VBlock6","The Emperor Is Coming Here?","images/DS/effect.gif","","R","images/starwars/Virtual6-Dark/large/theemperoriscominghere.gif","/img/Virtual6-Dark/theemperoriscominghere.gif"
"VBlock6","Epic Duel (V)","images/DS/epic_event.gif","Deploy on table. A Jedi's Resilience may not be played during move phases. The Circle Is Now Complete or Vader's Obsession may be played during any move phase to initiate an epic duel as follows: If Vader present with specified target, each player draws two destiny (if armed with a lightsaber, each destiny is +1); add ability. Loser (lowest total) is lost, losing player loses 2 Force, and winning player may retrieve 2 Force.","R","images/starwars/Virtual6-Dark/large/epicduel.gif","/img/Virtual6-Dark/epicduel.gif"
"VBlock6","Force Field (V)","images/DS/interrupt.gif","","R","images/starwars/Virtual6-Dark/large/forcefield.gif","/img/Virtual6-Dark/forcefield.gif"
"VBlock6","Imbalance & �Kintan Strider","images/DS/interrupt.gif","","U","images/starwars/Virtual6-Dark/large/imbalance&kintanstrider.gif","/img/Virtual6-Dark/imbalance&kintanstrider.gif"
"VBlock6","Lana Dobreed & �Sacrifice","images/DS/interrupt.gif","If your character's forfeit was just reduced to 0, use 1 Force (free if forfeit reduced by a [Permanent Weapon] weapon) to restore it to normal. (Immune to Sense.) OR Lose 2 Force to cancel an attempt by Yoda or Obi-Wan to cancel your Interrupt or your just drawn weapon destiny. OR During your move phase, target any or all of your characters at one site to 'transport' (relocate) to an exterior or battleground site. Draw destiny. Use that much Force to 'transport,' or place Interrupt in Lost Pile.","U","images/starwars/Virtual6-Dark/large/lanadobreed&sacrifice.gif","/img/Virtual6-Dark/lanadobreed&sacrifice.gif"
"VBlock6","Lightsaber Deficiency (V)","images/DS/interrupt.gif","Take Ghhhk or Molator into hand from Reserve Deck; reshuffle. OR Cancel Corellian Retort, Gift Of The Mentor, or Jedi Presence. OR Retrieve Protocol Failure into hand. OR If a lightsaber was just 'swung' during battle, it may not target again this battle.","U1","images/starwars/Virtual6-Dark/large/lightsaberdeficiency.gif","/img/Virtual6-Dark/lightsaberdeficiency.gif"
"VBlock6","Lone Pilot (V)","images/DS/interrupt.gif","USED: Activate 1 Force.STARTING: Take into hand from Reserve Deck Black Leader, Bossk, Dengar, DS-61-2, or Guri (may also take into hand from Reserve Deck a matching starship, a system with exactly 1 [Dark Side Force], and an always [Immune to Alter] Effect). When drawing your starting hand, draw four cards instead of eight. Place this Interrupt in Lost Pile.(Original Concept by Dirk Friedrichs - European MPC 2008)","R2","images/starwars/Virtual6-Dark/large/lonepilot.gif","/img/Virtual6-Dark/lonepilot.gif"
"VBlock6","One Beautiful Thing","images/DS/interrupt.gif","Lose 1 Force to take Black Leader into hand from Reserve Deck (or retrieve); reshuffle. OR During battle where you have no Dark Jedi or droids and only two participating cards with ability (a male and a female), add one destiny to total power (and attrition against you = 0).","C","images/starwars/Virtual6-Dark/large/onebeautifulthing.gif","/img/Virtual6-Dark/onebeautifulthing.gif"
"VBlock6","One Bright Spot","images/DS/interrupt.gif","If Galen was just lost and Black Leader is on table (or vice versa), place the just-lost character on your Used Pile instead. OR If Black Leader is participating in a battle, you may lose Galen from hand to satisfy all battle damage and attrition against you.","C","images/starwars/Virtual6-Dark/large/onebrightspot.gif","/img/Virtual6-Dark/onebrightspot.gif"
"VBlock6","Operational As Planned (V)","images/DS/interrupt.gif","Once per turn, if taken into hand using Protocol Failure, may immediately reveal this Interrupt to return Protocol Failure from Lost Pile to hand.  Use 1 Force to take [Virtual Block 6] Grotto Werribee or an Immediate Effect into hand from Reserve Deck; reshuffle.  OR Use 2 Force to take an Effect that deploys for free into hand from Reserve Deck; reshuffle.","C","images/starwars/Virtual6-Dark/large/operationalasplanned.gif","/img/Virtual6-Dark/operationalasplanned.gif"
"VBlock6","Tarkin's Orders (V)","images/DS/interrupt.gif","USED: If a battle just initiated at a site, target your Imperial of ability = 3 defending. Target's forfeit cannot be reduced, and draws one battle destiny if not able to otherwise.LOST: Use 1 Force to deploy (or retrieve) Eriadu or an Imperial of ability = 3 (except Veers) from Reserve Deck; reshuffle. (Immune to Sense.)","PM","images/starwars/Virtual6-Dark/large/tarkinsorders.gif","/img/Virtual6-Dark/tarkinsorders.gif"
"VBlock6","TIE Sentry Ships (V)","images/DS/interrupt.gif","USED: If you just drew a unique (�) Imperial starship for destiny, take that starship into hand to cancel and redraw the destiny.LOST: Use 3 Force to retrieve a unique (�) Imperial starship into hand.(Original Concept by Michael Erisman - PC Volunteer Award 2008)","C","images/starwars/Virtual6-Dark/large/tiesentryships.gif","/img/Virtual6-Dark/tiesentryships.gif"
"VBlock6","Walker Garrison (V)","images/DS/interrupt.gif","If your AT-ATs occupy three related battleground planet sites, your Force drains at same and related battlegrounds this turn are +1 (or +2 if at Hoth). OR If you occupy a site with an AT-AT, cancel a Force drain at a related site.","P","images/starwars/Virtual6-Dark/large/walkergarrison.gif","/img/Virtual6-Dark/walkergarrison.gif"
"VBlock6","We Have A Prisoner & �I Can't Shake Him!","images/DS/interrupt.gif","","C2","images/starwars/Virtual6-Dark/large/wehaveaprisoner&icantshakehim.gif","/img/Virtual6-Dark/wehaveaprisoner&icantshakehim.gif"
"VBlock6","Weapon Levitation & The Empire's Back","images/DS/interrupt.gif","USED: Cancel Disarmed or Wookie Strangle. OR Once per battle involving Vader, reveal a device or character weapon from Used Pile and add its printed destiny number to your total power; reshuffle.LOST: Use 1 Force to deploy (or retrieve) Vader from Reserve Deck; reshuffle. OR If opponent just initiated a battle against Vader defending alone at a site, his forfeit cannot be reduced.","U","images/starwars/Virtual6-Dark/large/weaponlevitation&theempiresback.gif","/img/Virtual6-Dark/weaponlevitation&theempiresback.gif"
"VBlock6","Why Didn't You Tell Me? (V)","images/DS/interrupt.gif","During any draw phase, place a card from hand under your Used Pile to take any one card into hand from Force Pile; reshuffle.  OR  Place IL-19 in owner's Used Pile.  OR  During the power segment, cancel a just drawn destiny (except battle destiny).","R","images/starwars/Virtual6-Dark/large/whydidntyoutellme.gif","/img/Virtual6-Dark/whydidntyoutellme.gif"
"VBlock6","You Overestimate Their Chances (V)","images/DS/interrupt.gif","USED: Initiate a battle for free.STARTING: If Ralltiir Operations on table, deploy from Reserve Deck Supply Route, [Virtual] Insignificant Rebellion, and up to two Effects that are always [Immune to Alter], have no deploy cost, and do not deploy on locations.  Place Interrupt in Lost Pile.","C1","images/starwars/Virtual6-Dark/large/youoverestimatetheirchances.gif","/img/Virtual6-Dark/youoverestimatetheirchances.gif"
"VBlock6","Cloud City: Dining Room (V)","images/DS/site.gif","","R","images/starwars/Virtual6-Dark/large/cloudcitydiningroom.gif","/img/Virtual6-Dark/cloudcitydiningroom.gif"
"VBlock6","Hoth: Ice Plains (5th Marker) (V)","images/DS/site.gif","","C2","images/starwars/Virtual6-Dark/large/hothiceplains.gif","/img/Virtual6-Dark/hothiceplains.gif"
"VBlock6","Kashyyyk: Wookiee Slaving Camp","images/DS/site.gif","","U","images/starwars/Virtual6-Dark/large/kashyyykwookieeslavingcamp.gif","/img/Virtual6-Dark/kashyyykwookieeslavingcamp.gif"
"VBlock6","Ralltiir: Spaceport Financial District","images/DS/site.gif","","U","images/starwars/Virtual6-Dark/large/ralltiirspaceportfinancialdistrict.gif","/img/Virtual6-Dark/ralltiirspaceportfinancialdistrict.gif"
"VBlock6","Remote Depot","images/DS/site.gif","","U2","images/starwars/Virtual6-Dark/large/remotedepot.gif","/img/Virtual6-Dark/remotedepot.gif"
"VBlock6","Star Destroyer: Command Station","images/DS/site.gif","","U","images/starwars/Virtual6-Dark/large/stardestroyercommandstation.gif","/img/Virtual6-Dark/stardestroyercommandstation.gif"
"VBlock6","Storm Clouds","images/DS/sector.gif","","C","images/starwars/Virtual6-Dark/large/stormclouds.gif","/img/Virtual6-Dark/stormclouds.gif"
"VBlock6","Tatooine: Mos Espa (V)","images/DS/site.gif","","C","images/starwars/Virtual6-Dark/large/tatooinemosespa.gif","/img/Virtual6-Dark/tatooinemosespa.gif"
"VBlock6","Black 1","images/DS/starship.gif","","U2","images/starwars/Virtual6-Dark/large/black1.gif","/img/Virtual6-Dark/black1.gif"
"VBlock6","Blockade Support Ship","images/DS/starship.gif","Unless Fondor on table, may deploy -3 as a 'react.'  May add 3 pilots and 4 passengers.  Permanent pilot provides ability of 2.","R","images/starwars/Virtual6-Dark/large/blockadesupportship.gif","/img/Virtual6-Dark/blockadesupportship.gif"
"VBlock6","Boba Fett In Slave I (V)","images/DS/starship.gif","","PM","images/starwars/Virtual6-Dark/large/bobafettinslavei.gif","/img/Virtual6-Dark/bobafettinslavei.gif"
"VBlock6","Bossk In Hound's Tooth (V)","images/DS/starship.gif","","R","images/starwars/Virtual6-Dark/large/bosskinhoundstooth.gif","/img/Virtual6-Dark/bosskinhoundstooth.gif"
"VBlock6","Colonel Jendon in Onyx 1","images/DS/starship.gif","","R","images/starwars/Virtual6-Dark/large/coloneljendoninonyx1.gif","/img/Virtual6-Dark/coloneljendoninonyx1.gif"
"VBlock6","DS-61-11 In Black 11","images/DS/starship.gif","","R","images/starwars/Virtual6-Dark/large/ds6111inblack11.gif","/img/Virtual6-Dark/ds6111inblack11.gif"
"VBlock6","Justifier","images/DS/starship.gif","","R","images/starwars/Virtual6-Dark/large/justifier.gif","/img/Virtual6-Dark/justifier.gif"
"VBlock6","TIE Avenger (V)","images/DS/starship.gif","May add 1 pilot and 1 astromech.  While TIE Fighter Construction Facility on table, pilot is forfeit +2 and this starship may not be lost before the damage segment of battle.  May deploy an astromech aboard from Reserve Deck; reshuffle.","C","images/starwars/Virtual6-Dark/large/tieavenger.gif","/img/Virtual6-Dark/tieavenger.gif"
"VBlock6","Blizzard 4 (V)","images/DS/vehicle.gif","","PM","images/starwars/Virtual6-Dark/large/blizzard4.gif","/img/Virtual6-Dark/blizzard4.gif"
"VBlock6","Cyclone Walker","images/DS/vehicle.gif","","C","images/starwars/Virtual6-Dark/large/cyclonewalker.gif","/img/Virtual6-Dark/cyclonewalker.gif"
"VBlock6","Droid Walker","images/DS/vehicle.gif","Deploys -1 to same site as your MTT.  AT-AT Cannon may deploy aboard, and targets it hits cannot be used to satisfy attrition. Unless alone, draws one battle destiny if not able to otherwise.","C2","images/starwars/Virtual6-Dark/large/droidwalker.gif","/img/Virtual6-Dark/droidwalker.gif"
"VBlock6","Marquand In Blizzard 6","images/DS/vehicle.gif","","PM","images/starwars/Virtual6-Dark/large/marquandinblizzard6.gif","/img/Virtual6-Dark/marquandinblizzard6.gif"
"VBlock6","Rancor Mount","images/DS/vehicle.gif","","R","images/starwars/Virtual6-Dark/large/rancormount.gif","/img/Virtual6-Dark/rancormount.gif"
"VBlock6","Blaster Rifle (V)","images/DS/weapon.gif","","C2","images/starwars/Virtual6-Dark/large/blasterrifle.gif","/img/Virtual6-Dark/blasterrifle.gif"
"VBlock6","Fett's Blaster Rifle","images/DS/weapon.gif","","U","images/starwars/Virtual6-Dark/large/fettsblasterrifle.gif","/img/Virtual6-Dark/fettsblasterrifle.gif"
"VBlock6","Galen's Lightsaber, Vader's Gift","images/DS/weapon.gif","","R1","images/starwars/Virtual6-Dark/large/galenslightsabervadersgift.gif","/img/Virtual6-Dark/galenslightsabervadersgift.gif"
"VBlock6","ISB Blaster Pistol","images/DS/weapon.gif","","C","images/starwars/Virtual6-Dark/large/isbblasterpistol.gif","/img/Virtual6-Dark/isbblasterpistol.gif"
